cell_id,Gate
25231,1
25232,1
25233,1
25234,1
25235,1
25236,1
25237,1
25238,1
25239,1
25240,1
25241,1
25242,1
25243,1
25244,1
25245,1
25246,1
25247,1
25248,1
25249,1
25250,1
25251,1
25252,1
25253,1
25254,1
25255,1
25256,1
25257,1
25258,1
25259,1
25260,1
25261,1
25262,1
25263,1
25264,1
25265,1
25266,0
25267,1
25268,0
25269,0
25270,1
25271,1
25272,0
25273,1
25274,0
25275,1
25276,1
25277,0
25278,1
25279,1
25280,1
25281,0
25282,0
25283,0
25284,0
25285,1
25286,1
25287,1
25288,1
25289,1
25290,1
25291,1
25292,1
25293,0
25294,0
25295,1
25296,1
25297,0
25298,1
25299,1
25300,1
25301,1
25302,0
25303,1
25304,1
25305,0
25306,1
25307,1
25308,1
25309,1
25310,1
25311,1
25312,1
25313,1
25314,1
25315,1
25316,1
25317,1
25318,1
25319,0
25320,1
25321,1
25322,1
25323,1
25324,1
25325,1
25326,1
25327,1
25328,1
25329,1
25330,1
25331,1
25332,1
25333,1
25334,0
25335,1
25336,1
25337,1
25338,1
25339,1
25340,0
25341,0
25342,1
25343,1
25344,1
25345,1
25346,1
25347,1
25348,1
25349,1
25350,0
25351,1
25352,1
25353,1
25354,1
25355,1
25356,1
25357,1
25358,0
25359,1
25360,0
25361,1
25362,1
25363,1
25364,1
25365,1
25366,0
25367,1
25368,1
25369,1
25370,1
25371,0
25372,1
25373,1
25374,0
25375,0
25376,1
25377,1
25378,1
25379,1
25380,1
25381,1
25382,0
25383,1
25384,1
25385,1
25386,1
25387,0
25388,1
25389,1
25390,1
25391,0
25392,1
25393,1
25394,1
25395,1
25396,1
25397,1
25398,0
25399,0
25400,0
25401,1
25402,0
25403,1
25404,1
25405,1
25406,1
25407,1
25408,1
25409,1
25410,1
25411,1
25412,1
25413,1
25414,1
25415,0
25416,1
25417,1
25418,0
25419,1
25420,1
25421,1
25422,1
25423,1
25424,1
25425,1
25426,1
25427,1
25428,1
25429,1
25430,1
25431,1
25432,1
25433,1
25434,1
25435,1
25436,1
25437,1
25438,1
25439,1
25440,1
25441,1
25442,0
25443,0
25444,1
25445,1
25446,1
25447,1
25448,0
25449,0
25450,1
25451,1
25452,1
25453,0
25454,1
25455,1
25456,0
25457,0
25458,0
25459,0
25460,1
25461,0
25462,1
25463,0
25464,0
25465,0
25466,0
25467,0
25468,0
25469,0
25470,0
25471,0
25472,0
25473,0
25474,0
25475,0
25476,0
25477,0
25478,0
25479,0
25480,0
25481,0
25482,0
25483,0
25484,0
25485,0
25486,1
25487,0
25488,0
25489,0
25490,0
25491,1
25492,1
25493,0
25494,1
25495,1
25496,1
25497,1
25498,1
25499,1
25500,0
25501,1
25502,0
25503,0
25504,0
25505,1
25506,0
25507,1
25508,0
25509,0
25510,1
25511,0
25512,1
25513,0
25514,0
25515,0
25516,1
25517,0
25518,0
25519,1
25520,1
25521,0
25522,0
25523,0
25524,0
25525,0
25526,1
25527,0
25528,1
25529,1
25530,0
25531,1
25532,0
25533,0
25534,1
25535,0
25536,1
25537,1
25538,0
25539,0
25540,0
25541,0
25542,1
25543,1
25544,1
25545,1
25546,0
25547,0
25548,1
25549,1
25550,1
25551,1
25552,0
25553,1
25554,1
25555,1
25556,0
25557,1
25558,1
25559,1
25560,1
25561,0
25562,0
25563,1
25564,0
25565,1
25566,1
25567,0
25568,1
25569,0
25570,0
25571,0
25572,0
25573,0
25574,0
25575,1
25576,1
25577,1
25578,0
25579,0
25580,1
25581,1
25582,1
25583,0
25584,1
25585,1
25586,1
25587,1
25588,1
25589,1
25590,1
25591,0
25592,1
25593,1
25594,1
25595,1
25596,1
25597,0
25598,1
25599,1
25600,1
25601,1
25602,1
25603,0
25604,1
25605,1
25606,0
25607,0
25608,0
25609,1
25610,0
25611,0
25612,1
25613,0
25614,1
25615,1
25616,1
25617,1
25618,1
25619,1
25620,1
25621,0
25622,1
25623,1
25624,1
25625,0
25626,1
25627,0
25628,0
25629,1
25630,1
25631,1
25632,1
25633,1
25634,1
25635,0
25636,1
25637,0
25638,1
25639,1
25640,1
25641,1
25642,1
25643,0
25644,1
25645,1
25646,1
25647,0
25648,1
25649,1
25650,1
25651,1
25652,1
25653,1
25654,1
25655,1
25656,1
25657,1
25658,1
25659,0
25660,1
25661,1
25662,0
25663,1
25664,1
25665,1
25666,1
25667,1
25668,1
25669,1
25670,1
25671,1
25672,0
25673,1
25674,1
25675,1
25676,1
25677,0
25678,1
25679,1
25680,1
25681,1
25682,1
25683,0
25684,1
25685,0
25686,1
25687,1
25688,0
25689,1
25690,1
25691,0
25692,1
25693,1
25694,1
25695,1
25696,1
25697,1
25698,1
25699,0
25700,1
25701,1
25702,0
25703,0
25704,1
25705,0
25706,1
25707,1
25708,1
25709,0
25710,0
25711,1
25712,0
25713,0
25714,1
25715,0
25716,1
25717,1
25718,0
25719,1
25720,0
25721,1
25722,0
25723,1
25724,1
25725,1
25726,0
25727,0
25728,1
25729,1
25730,0
25731,1
25732,1
25733,1
25734,1
25735,1
25736,1
25737,1
25738,1
25739,0
25740,1
25741,0
25742,1
25743,0
25744,1
25745,1
25746,1
25747,1
25748,1
25749,1
25750,0
25751,0
25752,1
25753,1
25754,0
25755,0
25756,1
25757,1
25758,1
25759,0
25760,0
25761,1
25762,1
25763,1
25764,0
25765,1
25766,1
25767,1
25768,1
25769,0
25770,0
25771,0
25772,1
25773,1
25774,1
25775,1
25776,1
25777,1
25778,1
25779,0
25780,0
25781,1
25782,1
25783,0
25784,1
25785,1
25786,1
25787,0
25788,1
25789,0
25790,1
25791,1
25792,0
25793,1
25794,1
25795,1
25796,1
25797,0
25798,1
25799,0
25800,1
25801,1
25802,1
25803,1
25804,1
25805,0
25806,0
25807,0
25808,1
25809,1
25810,1
25811,0
25812,1
25813,0
25814,0
25815,0
25816,0
25817,1
25818,1
25819,0
25820,1
25821,1
25822,1
25823,1
25824,1
25825,0
25826,1
25827,1
25828,0
25829,1
25830,0
25831,0
25832,1
25833,1
25834,0
25835,0
25836,0
25837,0
25838,1
25839,0
25840,0
25841,1
25842,0
25843,0
25844,0
25845,0
25846,0
25847,1
25848,1
25849,0
25850,0
25851,1
25852,0
25853,1
25854,1
25855,1
25856,1
25857,0
25858,1
25859,1
25860,1
25861,1
25862,1
25863,0
25864,0
25865,0
25866,1
25867,1
25868,1
25869,1
25870,0
25871,1
25872,1
25873,0
25874,1
25875,1
25876,1
25877,1
25878,1
25879,0
25880,0
25881,1
25882,1
25883,1
25884,1
25885,1
25886,1
25887,0
25888,1
25889,1
25890,1
25891,1
25892,0
25893,1
25894,1
25895,1
25896,0
25897,1
25898,0
25899,0
25900,1
25901,0
25902,0
25903,1
25904,1
25905,1
25906,0
25907,1
25908,0
25909,1
25910,0
25911,1
25912,0
25913,0
25914,0
25915,1
25916,0
25917,1
25918,1
25919,0
25920,1
25921,0
25922,0
25923,0
25924,0
25925,0
25926,1
25927,1
25928,0
25929,1
25930,1
25931,1
25932,1
25933,1
25934,1
25935,1
25936,1
25937,0
25938,1
25939,1
25940,1
25941,0
25942,0
25943,1
25944,0
25945,0
25946,0
25947,1
25948,0
25949,1
25950,1
25951,1
25952,1
25953,1
25954,1
25955,1
25956,1
25957,1
25958,1
25959,1
25960,0
25961,1
25962,1
25963,1
25964,0
25965,1
25966,1
25967,1
25968,0
25969,1
25970,1
25971,1
25972,0
25973,1
25974,1
25975,1
25976,1
25977,0
25978,0
25979,1
25980,0
25981,0
25982,1
25983,0
25984,0
25985,0
25986,0
25987,0
25988,0
25989,0
25990,0
25991,0
25992,0
25993,0
25994,0
25995,1
25996,0
25997,0
25998,0
25999,0
26000,0
26001,1
26002,0
26003,0
26004,0
26005,0
26006,0
26007,1
26008,0
26009,0
26010,0
26011,1
26012,0
26013,1
26014,0
26015,1
26016,1
26017,1
26018,0
26019,0
26020,1
26021,0
26022,0
26023,1
26024,0
26025,0
26026,1
26027,0
26028,0
26029,0
26030,0
26031,0
26032,0
26033,0
26034,1
26035,0
26036,0
26037,0
26038,0
26039,1
26040,1
26041,0
26042,1
26043,1
26044,0
26045,0
26046,1
26047,1
26048,0
26049,1
26050,0
26051,0
26052,0
26053,1
26054,1
26055,1
26056,0
26057,0
26058,1
26059,0
26060,1
26061,0
26062,1
26063,0
26064,1
26065,1
26066,1
26067,1
26068,0
26069,1
26070,1
26071,0
26072,1
26073,0
26074,0
26075,0
26076,0
26077,1
26078,1
26079,0
26080,1
26081,0
26082,1
26083,0
26084,1
26085,1
26086,1
26087,0
26088,0
26089,1
26090,1
26091,0
26092,1
26093,1
26094,1
26095,1
26096,1
26097,0
26098,0
26099,1
26100,0
26101,0
26102,0
26103,0
26104,0
26105,0
26106,0
26107,0
26108,0
26109,0
26110,0
26111,1
26112,1
26113,0
26114,0
26115,0
26116,1
26117,1
26118,0
26119,1
26120,0
26121,1
26122,0
26123,0
26124,0
26125,0
26126,1
26127,1
26128,1
26129,0
26130,1
26131,1
26132,0
26133,0
26134,0
26135,0
26136,1
26137,1
26138,1
26139,1
26140,1
26141,1
26142,1
26143,0
26144,1
26145,1
26146,1
26147,1
26148,1
26149,0
26150,1
26151,1
26152,1
26153,0
26154,1
26155,1
26156,0
26157,1
26158,0
26159,0
26160,0
26161,1
26162,1
26163,1
26164,1
26165,0
26166,1
26167,0
26168,1
26169,1
26170,0
26171,1
26172,1
26173,0
26174,0
26175,1
26176,1
26177,0
26178,1
26179,0
26180,0
26181,1
26182,1
26183,1
26184,0
26185,1
26186,1
26187,1
26188,1
26189,1
26190,1
26191,1
26192,1
26193,1
26194,0
26195,1
26196,1
26197,1
26198,1
26199,1
26200,0
26201,1
26202,1
26203,1
26204,0
26205,1
26206,0
26207,1
26208,1
26209,0
26210,1
26211,1
26212,0
26213,1
26214,0
26215,1
26216,1
26217,1
26218,1
26219,1
26220,1
26221,0
26222,1
26223,1
26224,1
26225,1
26226,1
26227,1
26228,1
26229,1
26230,0
26231,1
26232,1
26233,1
26234,1
26235,0
26236,0
26237,1
26238,1
26239,1
26240,0
26241,1
26242,1
26243,1
26244,0
26245,1
26246,0
26247,1
26248,1
26249,0
26250,0
26251,1
26252,0
26253,0
26254,0
26255,0
26256,1
26257,0
26258,0
26259,0
26260,0
26261,0
26262,1
26263,0
26264,1
26265,0
26266,1
26267,0
26268,0
26269,1
26270,1
26271,1
26272,1
26273,0
26274,1
26275,0
26276,0
26277,0
26278,0
26279,0
26280,0
26281,1
26282,0
26283,0
26284,1
26285,0
26286,0
26287,1
26288,0
