cell_id,Gate
93369,1
93370,0
93371,0
93372,0
93373,0
93374,0
93375,1
93376,0
93377,0
93378,1
93379,0
93380,1
93381,1
93382,0
93383,0
93384,1
93385,0
93386,0
93387,1
93388,0
93389,1
93390,1
93391,1
93392,1
93393,1
93394,0
93395,1
93396,1
93397,1
93398,1
93399,0
93400,0
93401,1
93402,1
93403,1
93404,0
93405,1
93406,1
93407,1
93408,1
93409,1
93410,1
93411,1
93412,0
93413,1
93414,1
93415,1
93416,1
93417,1
93418,1
93419,1
93420,0
93421,1
93422,1
93423,0
93424,0
93425,1
93426,0
93427,0
93428,1
93429,1
93430,1
93431,1
93432,0
93433,0
93434,1
93435,0
93436,0
93437,1
93438,1
93439,0
93440,0
93441,1
93442,0
93443,1
93444,0
93445,0
93446,1
93447,0
93448,0
93449,0
93450,0
93451,0
93452,1
93453,0
93454,0
93455,1
93456,0
93457,1
93458,0
93459,1
93460,1
93461,1
93462,1
93463,1
93464,1
93465,1
93466,0
93467,1
93468,1
93469,1
93470,0
93471,0
93472,1
93473,1
93474,1
93475,1
93476,1
93477,0
93478,1
93479,1
93480,0
93481,1
93482,0
93483,1
93484,1
93485,0
93486,1
93487,0
93488,1
93489,1
93490,0
93491,1
93492,1
93493,1
93494,1
93495,1
93496,1
93497,1
93498,0
93499,1
93500,1
93501,1
93502,1
93503,1
93504,1
93505,1
93506,0
93507,1
93508,1
93509,1
93510,0
93511,1
93512,1
93513,0
93514,1
93515,0
93516,1
93517,1
93518,1
93519,1
93520,1
93521,0
93522,1
93523,1
93524,0
93525,0
93526,1
93527,0
93528,1
93529,1
93530,0
93531,1
93532,1
93533,0
93534,1
93535,1
93536,0
93537,1
93538,1
93539,1
93540,1
93541,1
93542,0
93543,1
93544,1
93545,1
93546,1
93547,1
93548,1
93549,1
93550,1
93551,1
93552,1
93553,1
93554,1
93555,1
93556,0
93557,1
93558,1
93559,1
93560,0
93561,1
93562,0
93563,1
93564,1
93565,1
93566,0
93567,1
93568,1
93569,1
93570,1
93571,0
93572,1
93573,0
93574,1
93575,1
93576,0
93577,1
93578,1
93579,1
93580,1
93581,1
93582,1
93583,0
93584,1
93585,1
93586,0
93587,0
93588,0
93589,0
93590,1
93591,1
93592,1
93593,1
93594,1
93595,0
93596,0
93597,1
93598,1
93599,1
93600,1
93601,1
93602,0
93603,1
93604,1
93605,1
93606,0
93607,1
93608,1
93609,1
93610,0
93611,1
93612,1
93613,1
93614,1
93615,1
93616,1
93617,1
93618,1
93619,0
93620,0
93621,0
93622,1
93623,0
93624,1
93625,1
93626,0
93627,1
93628,1
93629,0
93630,1
93631,1
93632,1
93633,1
93634,1
93635,0
93636,1
93637,1
93638,1
93639,0
93640,1
93641,1
93642,0
93643,1
93644,1
93645,1
93646,1
93647,0
93648,1
93649,1
93650,1
93651,0
93652,0
93653,1
93654,1
93655,1
93656,1
93657,0
93658,0
93659,0
93660,1
93661,0
93662,1
93663,1
93664,0
93665,1
93666,0
93667,1
93668,1
93669,1
93670,1
93671,0
93672,1
93673,1
93674,0
93675,1
93676,0
93677,1
93678,1
93679,1
93680,1
93681,0
93682,1
93683,0
93684,0
93685,0
93686,1
93687,1
93688,0
93689,1
93690,1
93691,1
93692,0
93693,1
93694,1
93695,1
93696,1
93697,0
93698,1
93699,1
93700,1
93701,0
93702,1
93703,1
93704,1
93705,1
93706,1
93707,1
93708,1
93709,1
93710,1
93711,1
93712,1
93713,0
93714,1
93715,1
93716,1
93717,1
93718,0
93719,1
93720,0
93721,1
93722,0
93723,1
93724,0
93725,1
93726,1
93727,1
93728,0
93729,1
93730,0
93731,1
93732,1
93733,1
93734,0
93735,1
93736,1
93737,1
93738,1
93739,1
93740,1
93741,1
93742,1
93743,1
93744,1
93745,1
93746,1
93747,0
93748,1
93749,0
93750,1
93751,1
93752,1
93753,1
93754,0
93755,1
93756,0
93757,0
93758,1
93759,1
93760,1
93761,1
93762,1
93763,1
93764,1
93765,1
93766,1
93767,0
93768,1
93769,1
93770,1
93771,1
93772,0
93773,0
93774,1
93775,1
93776,1
93777,0
93778,1
93779,1
93780,0
93781,0
93782,1
93783,1
93784,1
93785,1
93786,1
93787,1
93788,1
93789,1
93790,1
93791,1
93792,1
93793,1
93794,1
93795,0
93796,0
93797,0
93798,0
93799,1
93800,1
93801,1
93802,0
93803,1
93804,0
93805,1
93806,1
93807,0
93808,1
93809,1
93810,1
93811,1
93812,1
93813,0
93814,1
93815,1
93816,0
93817,0
93818,0
93819,1
93820,0
93821,0
93822,1
93823,1
93824,0
93825,0
93826,0
93827,1
93828,1
93829,0
93830,1
93831,0
93832,1
93833,1
93834,0
93835,1
93836,0
93837,0
93838,0
93839,1
93840,1
93841,0
93842,1
93843,1
93844,1
93845,1
93846,1
93847,0
93848,0
93849,1
93850,1
93851,1
93852,1
93853,0
93854,1
93855,1
93856,1
93857,1
93858,1
93859,1
93860,0
93861,0
93862,1
93863,1
93864,1
93865,1
93866,0
93867,1
93868,0
93869,0
93870,1
93871,1
93872,1
93873,1
93874,1
93875,1
93876,1
93877,0
93878,1
93879,0
93880,1
93881,1
93882,0
93883,0
93884,0
93885,1
93886,1
93887,1
93888,1
93889,1
93890,0
93891,0
93892,1
93893,1
93894,1
93895,1
93896,1
93897,1
93898,1
93899,1
93900,1
93901,0
93902,1
93903,1
93904,1
93905,1
93906,1
93907,1
93908,1
93909,1
93910,1
93911,1
93912,0
93913,1
93914,1
93915,1
93916,1
93917,1
93918,1
93919,1
93920,1
93921,1
93922,1
93923,1
93924,1
93925,1
93926,1
93927,1
93928,1
93929,1
93930,1
93931,1
93932,1
93933,1
93934,1
93935,1
93936,1
93937,1
93938,1
93939,1
93940,1
93941,1
93942,1
93943,1
93944,1
93945,1
93946,1
93947,1
93948,1
93949,1
93950,1
93951,1
93952,1
93953,1
93954,0
93955,1
93956,1
93957,1
93958,0
93959,0
93960,1
93961,1
93962,0
93963,0
93964,1
93965,0
93966,1
93967,0
93968,1
93969,1
93970,0
93971,1
93972,1
93973,1
93974,1
93975,0
93976,1
93977,0
93978,1
93979,1
93980,1
93981,1
93982,1
93983,1
93984,0
93985,1
93986,1
93987,0
93988,1
93989,1
93990,1
93991,1
93992,1
93993,1
93994,1
93995,1
93996,1
93997,1
93998,1
93999,1
94000,1
94001,1
94002,1
94003,0
94004,1
94005,1
94006,0
94007,1
94008,1
94009,1
94010,1
94011,1
94012,1
94013,1
94014,1
94015,1
94016,1
94017,1
94018,1
94019,1
94020,0
94021,1
94022,0
94023,1
94024,1
94025,1
94026,1
94027,1
94028,1
94029,1
94030,1
94031,0
94032,1
94033,0
94034,1
94035,1
94036,1
94037,0
94038,1
94039,1
94040,1
94041,1
94042,1
94043,1
94044,1
94045,1
94046,1
94047,1
94048,1
94049,1
94050,1
94051,1
94052,1
94053,1
94054,1
94055,0
94056,1
94057,1
94058,1
94059,1
94060,1
94061,1
94062,1
94063,1
94064,0
94065,1
94066,1
94067,0
94068,1
94069,1
94070,1
94071,1
94072,1
94073,0
94074,0
94075,1
94076,1
94077,1
94078,1
94079,1
94080,1
94081,1
94082,1
94083,0
94084,0
94085,1
94086,1
94087,1
94088,0
94089,1
94090,1
94091,1
94092,1
94093,1
94094,1
94095,1
94096,1
94097,1
94098,1
94099,1
94100,1
94101,0
94102,1
94103,1
94104,0
94105,0
94106,0
94107,1
94108,1
94109,1
94110,1
94111,1
94112,0
94113,1
94114,1
94115,1
94116,1
94117,1
94118,1
94119,1
94120,1
94121,1
94122,1
94123,1
94124,0
94125,1
94126,1
94127,1
94128,1
94129,1
94130,1
94131,1
94132,1
94133,1
94134,1
94135,1
94136,1
94137,1
94138,0
94139,1
94140,0
94141,1
94142,0
94143,1
94144,1
94145,1
94146,0
94147,1
94148,0
94149,1
94150,0
94151,1
94152,1
94153,1
94154,0
94155,0
94156,0
94157,1
94158,0
94159,0
94160,0
94161,0
94162,1
94163,1
94164,1
94165,1
94166,1
94167,0
94168,1
94169,0
94170,1
94171,0
94172,0
94173,0
94174,0
94175,0
94176,1
94177,1
94178,0
94179,1
94180,1
94181,1
94182,1
94183,1
94184,1
94185,1
94186,0
94187,1
94188,1
94189,1
94190,1
94191,1
94192,1
94193,1
94194,1
94195,1
94196,0
94197,1
94198,1
94199,1
94200,0
94201,0
94202,1
94203,0
94204,0
94205,0
94206,1
94207,1
94208,1
94209,1
94210,1
94211,1
94212,1
94213,1
94214,1
94215,1
94216,0
94217,1
94218,1
94219,1
94220,1
94221,0
94222,1
94223,1
94224,1
94225,1
94226,1
94227,1
94228,1
94229,1
94230,1
94231,1
94232,1
94233,1
94234,1
94235,0
94236,0
94237,0
94238,1
94239,1
94240,1
94241,1
94242,1
94243,0
94244,1
94245,1
94246,0
94247,0
94248,1
94249,1
94250,0
94251,0
94252,0
94253,1
94254,1
94255,0
94256,1
94257,0
94258,1
94259,1
94260,1
94261,1
94262,1
94263,1
94264,0
94265,1
94266,0
94267,1
94268,1
94269,0
94270,1
94271,0
94272,1
94273,1
94274,1
94275,0
94276,1
94277,0
94278,0
94279,1
94280,1
94281,1
94282,1
94283,0
94284,0
94285,1
94286,0
94287,1
94288,0
94289,0
94290,0
94291,0
94292,1
94293,1
94294,0
94295,1
94296,0
94297,1
94298,1
94299,1
94300,1
94301,1
94302,0
94303,1
94304,0
94305,1
94306,1
94307,1
94308,1
94309,0
94310,1
94311,1
94312,1
94313,0
94314,1
94315,1
94316,1
94317,0
94318,1
94319,1
94320,1
94321,0
94322,0
94323,1
94324,1
94325,1
94326,1
94327,0
94328,1
94329,0
94330,1
94331,1
94332,1
94333,1
94334,1
94335,0
94336,1
94337,0
94338,0
94339,1
94340,1
94341,1
94342,1
94343,1
94344,1
94345,1
94346,1
94347,0
94348,0
94349,0
94350,1
94351,1
94352,0
94353,1
94354,0
94355,1
94356,1
94357,1
94358,0
94359,1
94360,1
94361,0
94362,1
94363,0
94364,1
94365,1
94366,0
94367,0
94368,1
94369,1
94370,1
94371,1
94372,1
94373,1
94374,1
94375,1
94376,1
94377,1
94378,0
94379,1
94380,1
94381,0
94382,1
94383,1
94384,1
94385,0
94386,0
94387,1
94388,1
94389,1
94390,1
94391,1
94392,1
94393,1
94394,0
94395,1
94396,1
94397,1
94398,1
94399,0
94400,0
94401,1
94402,1
94403,1
94404,1
94405,0
94406,1
94407,1
94408,1
94409,0
94410,1
94411,0
94412,1
94413,1
94414,0
94415,1
94416,1
94417,1
94418,0
94419,0
94420,1
94421,1
94422,0
94423,1
94424,1
94425,1
94426,0
94427,1
94428,0
94429,1
94430,0
94431,1
94432,1
94433,0
94434,1
94435,1
94436,1
94437,1
94438,1
94439,1
94440,1
94441,0
94442,1
94443,1
94444,1
94445,0
94446,1
94447,1
94448,1
94449,1
94450,1
94451,1
94452,0
94453,1
94454,0
94455,1
94456,1
94457,1
94458,1
94459,0
94460,1
94461,1
94462,1
94463,1
94464,0
94465,0
94466,1
94467,1
94468,1
94469,1
94470,1
94471,0
94472,1
94473,1
94474,0
94475,1
94476,0
94477,1
94478,0
94479,1
94480,0
94481,0
94482,1
94483,0
94484,1
94485,0
94486,1
94487,0
94488,1
94489,1
94490,1
94491,1
94492,1
94493,1
94494,1
94495,1
94496,0
94497,1
94498,1
94499,1
94500,1
94501,1
94502,1
94503,1
94504,1
94505,0
94506,0
94507,1
94508,0
94509,1
94510,0
94511,1
94512,0
94513,1
94514,1
94515,1
94516,1
94517,0
94518,1
94519,1
94520,1
94521,1
94522,1
94523,0
94524,1
94525,1
94526,1
94527,1
94528,0
94529,1
94530,1
94531,0
94532,1
94533,1
94534,1
94535,1
94536,1
94537,1
94538,1
94539,1
94540,1
94541,1
94542,1
94543,1
94544,1
94545,1
94546,1
94547,1
94548,1
94549,1
94550,1
94551,1
94552,1
94553,1
94554,1
94555,1
94556,1
94557,1
94558,1
94559,1
94560,1
94561,1
94562,1
94563,0
94564,1
94565,1
94566,1
94567,0
94568,1
94569,1
94570,0
94571,0
94572,0
94573,1
94574,0
94575,0
94576,0
94577,0
94578,1
94579,1
94580,0
94581,0
94582,1
94583,0
94584,0
94585,0
94586,0
94587,0
94588,0
94589,1
94590,0
94591,0
94592,1
94593,1
94594,1
94595,0
94596,1
94597,0
94598,1
94599,1
94600,1
94601,0
94602,0
94603,0
94604,0
94605,1
94606,0
94607,1
94608,0
94609,0
94610,1
94611,0
94612,0
94613,0
94614,1
94615,1
94616,0
94617,1
94618,0
94619,1
94620,1
94621,0
94622,0
94623,1
94624,0
94625,0
94626,0
94627,0
94628,1
94629,1
94630,0
94631,1
94632,1
94633,1
94634,0
94635,1
94636,0
94637,0
94638,0
94639,0
94640,0
94641,0
94642,1
94643,1
94644,1
94645,0
94646,0
94647,0
94648,1
94649,1
94650,1
94651,0
94652,1
94653,1
94654,0
94655,0
94656,0
94657,0
94658,0
94659,0
94660,0
94661,0
94662,0
94663,0
94664,0
94665,0
94666,0
94667,0
94668,0
94669,1
94670,1
94671,0
94672,1
94673,1
94674,0
94675,0
94676,0
94677,0
94678,1
94679,1
94680,1
94681,0
94682,1
94683,1
94684,1
94685,0
94686,1
94687,0
94688,0
94689,1
94690,1
94691,1
94692,1
94693,0
94694,0
94695,0
94696,1
94697,1
94698,1
94699,0
94700,1
94701,1
94702,1
94703,1
94704,0
94705,0
94706,0
94707,0
94708,0
94709,1
94710,1
94711,1
94712,1
94713,1
94714,0
94715,0
94716,1
94717,0
94718,1
94719,1
94720,1
94721,0
94722,0
94723,0
94724,1
94725,1
94726,0
94727,1
94728,1
94729,1
94730,0
94731,1
94732,0
94733,0
94734,1
94735,0
94736,0
94737,1
94738,1
94739,1
94740,1
94741,1
94742,0
94743,0
94744,0
94745,1
94746,1
94747,0
94748,0
94749,0
94750,0
94751,1
94752,1
94753,0
94754,1
94755,1
94756,0
94757,0
94758,1
94759,1
94760,0
94761,0
94762,1
94763,1
94764,0
94765,1
94766,0
94767,1
94768,1
94769,0
94770,0
94771,0
94772,1
94773,0
94774,0
94775,0
94776,1
94777,1
94778,0
94779,1
94780,1
94781,0
94782,1
94783,0
94784,1
94785,0
94786,1
94787,1
94788,1
94789,1
94790,1
94791,1
94792,0
94793,0
94794,1
94795,1
94796,0
94797,0
94798,0
94799,0
94800,0
94801,0
94802,0
94803,1
94804,1
94805,1
94806,1
94807,1
94808,0
94809,0
94810,1
94811,1
94812,1
94813,1
94814,1
94815,1
94816,1
94817,0
94818,0
94819,1
94820,1
94821,1
94822,0
94823,0
94824,0
94825,1
94826,1
94827,0
94828,1
94829,0
94830,0
94831,1
94832,1
94833,0
94834,1
94835,1
94836,1
94837,0
94838,1
94839,1
94840,1
94841,0
94842,0
94843,1
94844,0
94845,1
94846,1
94847,1
94848,1
94849,1
94850,1
94851,1
94852,1
94853,1
94854,0
94855,1
94856,0
94857,0
94858,1
94859,1
94860,1
94861,0
94862,1
94863,1
94864,1
94865,0
94866,1
94867,0
94868,1
94869,1
94870,0
94871,0
94872,1
94873,0
94874,1
94875,0
94876,1
94877,1
94878,0
94879,0
94880,1
94881,1
94882,0
94883,0
94884,1
94885,1
94886,1
94887,1
94888,1
94889,1
94890,0
94891,0
94892,1
94893,1
94894,1
94895,0
94896,1
94897,0
94898,1
94899,1
94900,0
94901,0
94902,1
94903,1
94904,1
94905,1
94906,1
94907,1
94908,1
94909,0
94910,1
94911,1
94912,1
94913,0
94914,1
94915,1
94916,1
94917,0
94918,1
94919,1
94920,1
94921,1
94922,1
94923,1
94924,1
94925,1
94926,1
94927,1
94928,1
94929,1
94930,1
94931,1
94932,1
94933,1
94934,0
94935,1
94936,1
94937,1
94938,0
94939,1
94940,1
94941,1
94942,0
94943,1
94944,1
94945,1
94946,1
94947,1
94948,1
94949,1
94950,0
94951,1
94952,1
94953,1
94954,1
94955,1
94956,1
94957,1
94958,1
94959,1
94960,1
94961,1
94962,1
94963,0
94964,0
94965,1
94966,1
94967,1
94968,1
94969,1
94970,1
94971,1
94972,1
94973,1
94974,1
94975,0
94976,1
94977,1
94978,0
94979,1
94980,0
94981,0
94982,1
94983,1
94984,1
94985,1
94986,1
94987,1
94988,0
94989,1
94990,0
94991,1
94992,1
94993,1
94994,1
94995,1
94996,0
94997,1
94998,1
94999,1
95000,1
95001,0
95002,1
95003,1
95004,1
95005,1
95006,1
95007,1
95008,1
95009,1
95010,1
95011,0
95012,1
95013,1
95014,1
95015,1
95016,0
95017,1
95018,0
95019,1
95020,1
95021,1
95022,1
95023,0
95024,1
95025,1
95026,1
95027,1
95028,1
95029,1
95030,0
95031,1
95032,1
95033,1
95034,1
95035,1
95036,1
95037,0
95038,1
95039,1
95040,1
95041,1
95042,1
95043,1
95044,0
95045,1
95046,0
95047,1
95048,1
95049,0
95050,1
95051,1
95052,1
95053,0
95054,1
95055,0
95056,1
95057,1
95058,1
95059,1
95060,1
95061,1
95062,1
95063,1
95064,1
95065,1
95066,1
95067,1
95068,1
95069,1
95070,1
95071,1
95072,0
95073,1
95074,1
95075,0
95076,1
95077,1
95078,1
95079,0
95080,1
95081,1
95082,1
95083,1
95084,0
95085,0
95086,1
95087,1
95088,1
95089,1
95090,1
95091,1
95092,1
95093,0
95094,0
95095,0
95096,0
95097,1
95098,1
95099,0
95100,0
95101,1
95102,0
95103,1
95104,1
95105,1
95106,1
95107,1
95108,1
95109,1
95110,1
95111,0
95112,0
95113,1
95114,0
95115,1
95116,0
95117,1
95118,1
95119,1
95120,1
95121,1
95122,1
95123,0
95124,1
95125,1
95126,1
95127,0
95128,0
95129,1
95130,1
95131,1
95132,1
95133,0
95134,1
95135,1
95136,1
95137,0
95138,0
95139,1
95140,1
95141,1
95142,0
95143,0
95144,1
95145,1
95146,0
95147,0
95148,1
95149,1
95150,1
95151,1
95152,1
95153,1
95154,0
95155,0
95156,1
95157,1
95158,1
95159,1
95160,1
95161,1
95162,1
95163,1
95164,1
95165,1
95166,1
95167,1
95168,1
95169,1
95170,1
95171,1
95172,1
95173,1
95174,0
95175,1
95176,1
95177,1
95178,1
95179,1
95180,1
95181,0
95182,1
95183,1
95184,1
95185,0
95186,1
95187,1
95188,1
95189,1
95190,1
95191,1
95192,1
95193,1
95194,1
95195,1
95196,1
95197,1
95198,0
95199,0
95200,1
95201,0
95202,1
95203,1
95204,0
95205,1
95206,0
95207,0
95208,1
95209,1
95210,1
95211,1
95212,0
95213,1
95214,1
95215,1
95216,1
95217,1
95218,1
95219,1
95220,1
95221,1
95222,1
95223,1
95224,0
95225,0
95226,0
95227,0
95228,1
95229,0
95230,0
95231,0
95232,1
95233,0
95234,1
95235,1
95236,1
95237,1
95238,1
95239,1
95240,1
95241,1
95242,1
95243,1
95244,0
95245,0
95246,1
95247,1
95248,1
95249,1
95250,0
95251,1
95252,0
95253,1
95254,1
95255,0
95256,1
95257,1
95258,0
95259,1
95260,0
95261,1
95262,1
95263,0
95264,1
95265,0
95266,1
95267,0
95268,1
95269,1
95270,1
95271,1
95272,0
95273,0
95274,0
95275,1
95276,1
95277,1
95278,0
95279,1
95280,0
95281,1
95282,0
95283,1
95284,0
95285,1
95286,1
95287,1
95288,1
95289,1
95290,1
95291,1
95292,1
95293,1
95294,1
95295,0
95296,1
95297,1
95298,1
95299,1
95300,1
95301,1
95302,1
95303,1
95304,1
95305,0
95306,1
95307,1
95308,1
95309,1
95310,0
95311,1
95312,1
95313,0
95314,1
95315,1
95316,1
95317,1
95318,1
95319,1
95320,0
95321,1
95322,1
95323,1
95324,0
95325,0
95326,1
95327,0
95328,0
95329,0
95330,0
95331,0
95332,1
95333,0
95334,1
95335,1
95336,0
95337,1
95338,0
95339,0
95340,0
95341,1
95342,0
95343,1
95344,1
95345,1
95346,1
95347,0
95348,0
95349,1
95350,0
95351,0
95352,0
95353,0
95354,0
95355,0
95356,1
95357,1
95358,1
95359,1
95360,1
95361,1
95362,0
95363,1
95364,1
95365,1
95366,1
95367,0
95368,0
95369,1
95370,0
95371,1
95372,1
95373,0
95374,0
95375,1
95376,1
95377,1
95378,1
95379,1
95380,1
95381,0
95382,1
95383,1
95384,0
95385,0
95386,1
95387,0
95388,1
95389,0
95390,1
95391,1
95392,0
95393,0
95394,1
95395,0
95396,0
95397,0
95398,1
95399,1
95400,1
95401,1
95402,1
95403,1
95404,1
95405,0
95406,1
95407,0
95408,0
95409,1
95410,0
95411,1
95412,1
95413,1
95414,0
95415,0
95416,1
95417,0
95418,0
95419,1
95420,0
95421,0
95422,1
95423,1
95424,1
95425,0
95426,1
95427,0
95428,1
95429,1
95430,0
95431,1
95432,1
95433,0
95434,0
95435,1
95436,0
95437,1
95438,1
95439,1
95440,1
95441,1
95442,1
95443,1
95444,0
95445,1
95446,0
95447,1
95448,1
95449,0
95450,0
95451,0
95452,1
95453,1
95454,0
95455,1
95456,0
95457,0
95458,0
95459,1
95460,1
95461,1
95462,0
95463,1
95464,1
95465,0
95466,0
95467,1
95468,1
95469,1
95470,1
95471,0
95472,1
95473,1
95474,1
95475,1
95476,1
95477,1
95478,1
95479,1
95480,0
95481,1
95482,0
95483,0
95484,1
95485,1
95486,1
95487,0
95488,1
95489,1
95490,1
95491,1
95492,1
95493,1
95494,1
95495,0
95496,0
95497,1
95498,1
95499,1
95500,1
95501,1
95502,0
95503,1
95504,1
95505,1
95506,1
95507,1
95508,0
95509,0
95510,1
95511,0
95512,0
95513,1
95514,1
95515,1
95516,1
95517,1
95518,0
95519,1
95520,0
95521,0
95522,1
95523,1
95524,0
95525,1
95526,0
95527,1
95528,1
95529,1
95530,0
95531,1
95532,0
95533,1
95534,1
95535,0
95536,1
95537,1
95538,1
95539,0
95540,1
95541,0
95542,1
95543,0
95544,0
95545,1
95546,0
95547,1
95548,0
95549,0
95550,0
95551,0
95552,1
95553,1
95554,0
95555,1
95556,1
95557,1
95558,1
95559,1
95560,1
95561,1
95562,1
95563,0
95564,0
95565,0
95566,1
95567,0
95568,0
95569,1
95570,1
95571,1
95572,1
95573,1
95574,1
95575,1
95576,0
95577,1
95578,1
95579,1
95580,1
95581,0
95582,0
95583,0
95584,1
95585,1
95586,1
95587,1
95588,1
95589,0
95590,1
95591,1
95592,1
95593,0
95594,0
95595,1
95596,0
95597,1
95598,1
95599,0
95600,0
95601,1
95602,1
95603,1
95604,0
95605,0
95606,0
95607,1
95608,0
95609,0
95610,1
95611,1
95612,1
95613,1
95614,0
95615,0
95616,1
95617,1
95618,0
95619,0
95620,1
95621,0
95622,1
95623,0
95624,1
95625,1
95626,1
95627,1
95628,1
95629,1
95630,1
95631,1
95632,1
95633,1
95634,1
95635,1
95636,1
95637,1
95638,1
95639,1
95640,1
95641,1
95642,1
95643,0
95644,1
95645,1
95646,1
95647,1
95648,1
95649,0
95650,1
95651,0
95652,0
95653,1
95654,1
95655,1
95656,1
95657,1
95658,0
95659,1
95660,1
95661,0
95662,1
95663,0
95664,0
95665,0
95666,1
95667,1
95668,1
95669,1
95670,1
95671,0
95672,1
95673,1
95674,0
95675,1
95676,1
95677,1
95678,1
95679,1
95680,1
95681,1
95682,1
95683,0
95684,0
95685,1
95686,1
95687,1
95688,1
95689,1
95690,1
95691,1
95692,1
95693,1
95694,0
95695,0
95696,1
95697,1
95698,1
95699,0
95700,1
95701,1
95702,1
95703,0
95704,1
95705,1
95706,1
95707,1
95708,1
95709,0
95710,1
95711,0
95712,0
95713,1
95714,1
95715,1
95716,1
95717,1
95718,1
95719,1
95720,1
95721,1
95722,1
95723,0
95724,1
95725,0
95726,0
95727,0
95728,0
95729,1
95730,1
95731,0
95732,1
95733,0
95734,0
95735,1
95736,1
95737,1
95738,1
95739,1
95740,1
95741,0
95742,1
95743,1
95744,0
95745,1
95746,1
95747,1
95748,1
95749,1
95750,1
95751,1
95752,0
95753,1
95754,0
95755,0
95756,1
95757,0
95758,1
95759,1
95760,0
95761,1
95762,0
95763,1
95764,1
95765,1
95766,1
95767,0
95768,1
95769,1
95770,1
95771,1
95772,1
95773,1
95774,1
95775,1
95776,0
95777,1
95778,0
95779,1
95780,1
95781,0
95782,1
95783,1
95784,0
95785,1
95786,0
95787,1
95788,0
95789,0
95790,1
95791,1
95792,1
95793,1
95794,0
95795,1
95796,0
95797,0
95798,1
95799,1
95800,1
95801,1
95802,1
95803,1
95804,0
95805,0
95806,1
95807,0
95808,0
95809,0
95810,1
95811,1
95812,0
95813,0
95814,1
95815,1
95816,0
95817,1
95818,1
95819,1
95820,1
95821,0
95822,0
95823,1
95824,0
95825,1
95826,1
95827,1
95828,1
95829,1
95830,1
95831,1
95832,1
95833,1
95834,1
95835,1
95836,1
95837,1
95838,1
95839,1
95840,1
95841,0
95842,0
95843,0
95844,1
95845,0
95846,1
95847,1
95848,1
95849,1
95850,1
95851,1
95852,1
95853,1
95854,1
95855,0
95856,0
95857,1
95858,0
95859,1
95860,1
95861,1
95862,1
95863,1
95864,1
95865,0
95866,0
95867,1
95868,1
95869,1
95870,0
95871,1
95872,1
95873,1
95874,0
95875,1
95876,1
95877,1
95878,0
95879,0
95880,1
95881,1
95882,0
95883,1
95884,1
95885,0
95886,1
95887,1
95888,0
95889,0
95890,1
95891,0
95892,1
95893,0
95894,1
95895,0
95896,1
95897,1
95898,0
95899,1
95900,1
95901,1
95902,0
95903,0
95904,1
95905,0
95906,1
95907,1
95908,1
95909,1
95910,1
95911,1
95912,0
95913,0
95914,1
95915,1
95916,1
95917,1
95918,1
95919,0
95920,0
95921,0
95922,1
95923,0
95924,1
95925,1
95926,1
95927,1
95928,1
95929,1
95930,0
95931,0
95932,0
95933,0
95934,0
95935,0
95936,0
95937,0
95938,0
95939,1
95940,0
95941,1
95942,0
95943,0
95944,0
95945,0
95946,0
95947,0
95948,0
95949,1
95950,1
95951,1
95952,0
95953,0
95954,1
95955,0
95956,0
95957,0
95958,1
95959,0
95960,0
95961,1
95962,1
95963,1
95964,1
95965,1
95966,0
95967,1
95968,1
95969,1
95970,1
95971,1
95972,0
95973,1
95974,1
95975,0
95976,0
95977,0
95978,0
95979,1
95980,1
95981,0
95982,1
95983,0
95984,0
95985,1
95986,0
95987,1
95988,0
95989,1
95990,0
95991,1
95992,1
95993,1
95994,1
95995,0
95996,1
95997,0
95998,1
95999,1
96000,0
96001,0
96002,0
96003,0
96004,1
96005,0
96006,0
96007,1
96008,0
96009,0
96010,1
96011,1
96012,0
96013,1
96014,1
96015,0
96016,0
96017,1
96018,0
96019,1
96020,1
96021,1
96022,0
96023,1
96024,1
96025,0
96026,0
96027,0
96028,1
96029,0
96030,0
96031,1
96032,1
96033,1
96034,1
96035,1
96036,1
96037,1
96038,1
96039,1
96040,1
96041,1
96042,0
96043,1
96044,1
96045,1
96046,1
96047,1
96048,1
96049,0
96050,1
96051,1
96052,1
96053,1
96054,1
96055,0
96056,1
96057,1
96058,0
96059,1
96060,1
96061,1
96062,1
96063,0
96064,1
96065,0
96066,0
96067,0
96068,0
96069,0
96070,0
96071,1
96072,0
96073,1
96074,1
96075,0
96076,0
96077,1
96078,1
96079,1
96080,1
96081,1
96082,1
96083,0
96084,1
96085,0
96086,0
96087,0
96088,1
96089,1
96090,1
96091,0
96092,0
96093,0
96094,1
96095,1
96096,1
96097,1
96098,1
96099,1
96100,1
96101,1
96102,0
96103,1
96104,0
96105,0
96106,1
96107,1
96108,0
96109,1
96110,1
96111,1
96112,0
96113,0
96114,0
96115,0
96116,1
96117,1
96118,0
96119,1
96120,0
96121,1
96122,1
96123,0
96124,1
96125,0
96126,0
96127,1
96128,1
96129,1
96130,1
96131,1
96132,0
96133,1
96134,1
96135,1
96136,1
96137,1
96138,0
96139,1
96140,1
96141,0
96142,0
96143,0
96144,1
96145,1
96146,1
96147,0
96148,1
96149,0
96150,1
96151,1
96152,1
96153,0
96154,1
96155,0
96156,1
96157,1
96158,1
96159,1
96160,1
96161,1
96162,0
96163,1
96164,1
96165,0
96166,1
