cell_id,Gate
22487,0
22489,0
22490,0
22491,1
22492,0
22494,0
22499,0
22501,1
22502,0
22503,0
22504,0
22505,0
22510,0
22512,0
22514,1
22515,0
22516,0
22517,0
22521,1
22523,0
22525,0
22527,1
22528,1
22529,0
22532,0
22534,0
22536,0
22538,0
22540,0
22541,1
22543,1
22545,1
22547,0
22549,1
22551,0
22553,1
22554,0
22556,1
22558,1
22560,0
22562,1
22565,1
22566,0
22568,0
22569,1
22571,0
22573,0
22576,0
22578,1
22579,1
22581,1
22582,1
22584,1
22586,1
22589,0
22591,0
22592,0
22594,0
22595,1
22597,1
22600,0
22603,0
22604,0
22605,0
22607,1
22608,1
22610,0
22611,0
22612,0
22613,1
22614,0
22615,0
22616,0
22618,1
22620,0
22622,0
22624,1
22626,0
22627,0
22629,0
22631,0
22633,1
22635,1
22637,0
22639,1
22640,1
22642,0
22644,1
22646,1
22648,0
22651,0
22652,0
22653,0
22654,0
22655,0
22656,0
22659,0
22664,1
22665,0
22666,1
22668,0
22670,1
22673,0
22675,1
22677,0
22678,0
22679,0
22681,1
22683,1
22686,1
22689,0
22690,1
22691,1
22692,1
22694,0
22697,0
22701,1
22702,0
22703,1
22704,0
22705,1
22708,1
22712,1
22714,0
22715,0
22716,1
22717,1
22719,1
22723,0
22725,1
22727,1
22728,1
22729,0
22730,0
22735,1
22737,0
22738,1
22740,0
22741,0
22742,0
22744,0
22748,0
22749,1
22751,0
22753,1
22754,0
22755,1
22759,0
22761,0
22763,0
22765,0
22766,0
22767,1
22770,0
22772,1
22774,0
22776,1
22778,0
22779,0
22781,1
22783,0
22785,0
22787,0
22789,0
22791,0
22793,1
22794,1
22796,1
22798,0
22800,0
22802,0
22804,0
22806,0
22807,0
22809,1
22811,0
22813,0
22816,0
22818,0
22819,1
22821,0
22822,0
22824,1
22826,0
22830,0
22831,1
22832,0
22834,0
22835,0
22837,0
22842,0
22843,0
22844,1
22846,0
22847,0
22849,0
22854,1
22856,0
22857,0
22858,0
22860,0
22863,0
22867,0
22868,0
22870,0
22871,0
22872,0
22874,0
22879,0
22880,0
22881,0
22883,0
22884,0
22886,0
22889,0
22892,0
22893,0
22895,0
22896,0
22898,0
22901,0
22904,0
22905,0
22907,0
22909,0
22910,0
22912,0
22916,0
22917,0
22919,0
22921,0
22922,0
22923,0
22928,0
22929,0
22930,0
22932,0
22934,0
22935,0
22940,0
22941,0
22942,0
22944,0
22946,0
22947,0
22952,0
22953,0
22954,0
22956,0
22958,0
22959,0
22964,0
22965,0
22966,0
22968,0
22969,0
22971,0
22976,0
22977,0
22978,0
22979,0
22981,0
22983,0
22989,0
22990,0
22991,0
22992,0
22994,0
22995,0
22999,0
23002,0
23003,0
23004,0
23005,0
23007,0
23009,0
23014,0
23015,0
23016,0
23017,0
23019,0
23021,0
23026,0
23027,0
23028,0
23029,0
23031,0
23033,0
23038,0
23039,0
23040,0
23041,0
23043,0
23045,0
23051,0
23052,0
23053,0
23054,0
23055,0
23056,0
23060,0
23063,0
23065,0
23066,0
23067,0
23068,0
23070,0
23072,0
23074,0
23076,0
23078,0
23080,0
23082,0
23084,0
23086,0
23088,0
23090,0
23092,0
23094,0
23096,0
23098,0
23100,0
23102,0
23104,0
23105,0
23108,0
23110,0
23111,0
23113,0
23115,0
23117,0
23119,0
23122,0
23123,0
23125,0
23127,0
23129,0
23131,0
23134,0
23135,0
23137,0
23139,0
23141,0
23143,0
23144,0
23151,0
23153,1
23155,1
23156,0
23158,1
23162,1
23163,1
23165,1
23167,1
23168,0
23170,0
23174,0
23175,0
23177,1
23180,1
23181,1
23182,1
23187,0
23188,1
23189,0
23191,1
23193,1
23195,1
23196,1
23200,1
23201,1
23203,1
23205,1
23207,1
23208,1
23212,1
23213,1
23215,1
23217,1
23219,0
23220,1
23224,1
23225,0
23227,0
23229,1
23231,1
23232,1
23236,0
23237,1
23239,1
23241,1
23243,1
23244,1
23248,1
23251,1
23253,1
23254,1
23256,1
23258,1
23260,1
23263,1
23265,1
23266,1
23268,1
23270,1
23273,1
23275,1
23277,1
23278,1
23280,1
23282,0
23285,1
23288,1
23290,1
23291,1
23293,1
23295,1
23297,1
23301,1
23302,1
23304,0
23306,1
23308,0
23309,0
23312,1
23314,0
23315,1
23317,1
23319,1
23321,1
23323,1
23326,1
23327,1
23329,1
23331,1
23333,1
23335,1
23338,1
23339,1
23341,0
23343,1
23345,1
23346,1
23347,1
23349,1
23351,0
23353,1
23355,1
23356,1
23360,1
23361,1
23363,1
23365,1
23367,1
23368,0
23372,0
23373,1
23374,1
23376,1
23378,1
23380,1
23384,1
23385,0
23386,1
23388,1
23390,1
23392,1
23396,1
23397,1
23398,1
23400,1
23402,1
23404,1
23407,1
23409,1
23410,1
23411,0
23413,1
23415,1
23419,1
23421,0
23422,1
23423,1
23425,1
23427,0
23431,1
23433,1
23434,1
23435,1
23437,1
23439,1
23444,1
23445,1
23448,1
23450,1
23452,1
23453,1
23456,1
23457,1
23460,1
23462,1
23464,1
23465,1
23468,1
23469,1
23471,1
23473,1
23475,0
23477,1
23480,1
23481,0
23483,0
23493,0
23494,1
23496,1
23499,1
23500,1
23503,1
23505,1
23506,1
23508,1
23510,1
23512,1
23515,1
23517,1
23518,1
23520,1
23522,1
23524,1
23527,1
23529,0
23530,1
23532,1
23534,1
23536,1
23537,1
23538,1
23539,1
23541,1
23543,1
23545,1
23549,1
23550,1
23552,1
23554,1
23556,1
23558,1
23561,1
23562,1
23564,1
23566,1
23568,1
23570,1
23573,1
23574,1
23576,1
23578,1
23580,1
23582,1
23585,1
23586,1
23588,1
23590,1
23592,1
23594,1
23597,1
23598,1
23607,1
23609,1
23611,1
23612,0
23615,1
23617,1
23619,1
23621,1
23623,1
23624,1
23627,1
23628,1
23629,1
23631,1
23633,0
23635,1
23639,0
23640,1
23641,0
23642,0
23644,1
23646,0
23651,1
23653,0
23655,1
23657,0
23659,1
23660,1
23664,1
23667,1
23669,1
23670,0
23672,0
23674,1
23675,1
23678,1
23680,1
23682,1
23683,1
23685,0
23687,0
23690,0
23692,1
23694,1
23696,1
23697,0
23699,0
23701,0
23704,0
23706,0
23708,0
23709,0
23711,0
23713,0
23716,0
23718,0
23720,0
23721,0
23722,0
23724,0
23725,0
23726,0
23728,1
23730,1
23732,0
23736,0
23738,0
23749,1
23751,0
23752,0
23754,1
23758,0
23761,1
23762,0
23764,0
23765,0
23766,0
23770,0
23773,1
23774,1
23776,1
23777,1
23778,1
23782,1
23785,0
23786,1
23788,0
23789,0
23790,0
23791,0
23795,0
23798,0
23799,0
23801,0
23802,1
23803,1
23807,0
23810,0
23811,1
23813,0
23814,0
23815,1
23819,0
23822,1
23823,1
23825,1
23827,1
23828,1
23831,1
23840,0
23842,1
23844,1
23845,0
23846,1
23852,1
23853,0
23855,1
23856,1
23857,1
23858,1
23863,1
23865,1
23866,1
23868,0
23869,1
23870,1
23876,1
23877,1
23878,0
23880,1
23881,1
23882,1
23887,1
23889,1
23891,1
23892,0
23893,1
23894,0
23895,1
23901,1
23903,1
23904,1
23905,1
23906,1
23907,1
23908,1
23909,1
23910,1
23911,1
23912,1
23913,1
23915,1
23916,1
23917,1
23918,1
23920,1
23922,1
23927,1
23928,1
23929,1
23930,1
23931,1
23933,1
23938,1
23940,1
23941,1
23942,1
23943,1
23945,1
23951,1
23952,1
23954,0
23956,0
23958,1
23960,0
23963,1
23964,1
23966,0
23968,0
23970,1
23972,0
23973,1
23976,1
23978,1
23980,0
23982,1
23984,1
23986,0
23988,0
23989,1
23992,1
23994,0
23996,0
23998,0
24001,0
24002,0
24003,0
24005,0
24007,1
24009,0
24013,1
24014,0
24015,0
24017,1
24019,0
24021,1
24025,0
24026,0
24027,0
24029,1
24031,0
24033,1
24037,1
24038,0
24039,1
24040,1
24042,1
24044,1
24048,1
24050,1
24051,1
24052,1
24054,0
24056,0
24060,1
24062,0
24063,0
24064,1
24066,1
24068,0
24072,1
24074,1
24075,1
24076,1
24078,0
24080,1
24084,1
24086,0
24087,1
24088,0
24089,1
24091,0
24093,0
24098,0
24100,0
24101,0
24102,0
24104,0
24105,1
24110,0
24112,0
24113,0
24114,1
24115,0
24116,0
24119,0
24122,1
24124,1
24125,0
24127,0
24128,0
24131,0
24134,0
24136,0
24137,0
24139,1
24140,0
24145,0
24147,0
24149,0
24150,0
24151,0
24152,0
24157,0
24159,0
24161,0
24162,0
24163,0
24164,0
24168,0
24170,0
24173,0
24174,0
24175,0
24176,0
24180,0
24182,0
24183,0
24184,0
24185,0
24186,0
24187,0
24188,0
24189,0
24190,0
24191,0
24193,0
24195,0
24196,0
24199,0
24201,0
24202,0
24204,0
24206,0
24208,0
24212,0
24213,0
24214,0
24216,0
24218,0
24220,0
24224,0
24225,0
24226,0
24228,0
24230,0
24232,0
24236,0
24237,0
24238,0
24240,0
24242,0
24245,0
24247,0
24249,0
24250,0
24252,0
24254,0
24257,0
24258,0
24261,0
24262,0
24264,0
24266,0
24269,0
24270,0
24272,0
24274,0
24275,0
24277,0
24281,0
24282,0
24284,0
24286,0
24287,0
24289,0
24293,0
24294,0
24296,0
24298,0
24300,0
24301,0
24305,0
24306,0
24307,0
24309,0
24311,0
24313,0
24317,0
24318,0
24319,0
24320,0
24321,0
24322,0
24323,0
24329,0
24331,0
24332,0
24333,0
24335,0
24336,0
24340,0
24343,0
24344,0
24345,0
24346,0
24348,0
24352,0
24355,0
24356,0
24357,0
24358,0
24359,0
24362,0
24363,0
24364,0
24365,0
24366,0
24367,0
24368,0
24370,0
24374,0
24375,0
24376,0
24377,0
24380,0
24382,0
24385,0
24387,0
24388,0
24389,1
24392,0
24393,0
24398,0
24400,0
24401,0
24402,0
24405,0
24407,0
24411,0
24413,0
24414,0
24415,0
24417,0
24419,0
24422,0
24424,0
24426,0
24427,0
24429,0
24431,0
24434,0
24436,0
24438,0
24439,0
24442,0
24443,0
24446,0
24448,0
24450,0
24451,0
24453,0
24455,0
24457,0
24459,0
24461,0
24463,0
24465,0
24467,0
24469,0
24471,0
24473,0
24475,0
24477,0
24479,0
24481,1
24483,1
24485,1
24487,1
24489,1
24491,1
24493,1
24495,1
24497,1
24499,1
24501,1
24503,1
24505,1
24507,1
24509,1
24511,1
24515,1
24516,0
24523,1
24525,0
24528,0
24530,0
24533,0
24536,0
24538,0
24540,0
24541,0
24542,0
24543,0
24548,0
24550,0
24552,0
24553,0
24554,0
24555,0
24560,0
24562,0
24564,0
24565,0
24566,0
24567,0
24571,0
24573,0
24575,0
24577,0
24578,0
24579,0
24583,0
24585,0
24587,0
24589,0
24590,0
24591,0
24594,0
24597,0
24599,0
24601,0
24602,0
24603,0
24608,0
24611,0
24612,0
24613,0
24614,0
24615,0
24617,0
24623,0
24624,0
24625,0
24627,0
24629,0
24631,0
24636,0
24637,0
24638,0
24639,0
24641,0
24643,0
24647,0
24649,0
24650,0
24651,0
24653,0
24655,0
24659,0
24661,0
24662,0
24663,0
24665,0
24667,0
24671,0
24673,1
24674,0
24675,1
24676,0
24678,0
24682,1
24685,1
24686,0
24687,0
24688,1
24690,0
24694,0
24697,0
24698,0
24699,0
24700,0
24702,1
24706,1
24709,0
24710,0
24711,0
24712,1
24713,0
24715,0
24717,1
24719,0
24721,1
24723,1
24725,0
24727,1
24729,1
24731,0
24733,0
24735,0
24737,1
24738,1
24741,1
24742,1
24744,1
24746,1
24748,0
24750,0
24753,1
24754,1
24756,0
24758,1
24760,1
24762,0
24765,1
24767,1
24768,1
24770,0
24772,1
24774,1
24775,1
24779,1
24780,1
24781,1
24783,0
24786,0
24787,0
24790,0
24792,0
24793,0
24795,0
24798,0
24799,0
24802,0
24804,0
24805,0
24807,0
24811,0
24813,1
24815,1
24817,1
24819,1
24821,1
24823,1
24825,1
24827,1
24829,1
24831,1
24833,1
24834,1
24844,0
24846,0
24848,0
24850,0
24851,0
24852,0
24856,0
24858,0
24860,0
24862,0
24864,0
24865,0
24868,0
24870,0
24872,0
24873,0
24874,0
24875,0
24876,0
24877,0
24878,0
24879,0
24880,0
24882,0
24884,0
24885,0
24887,0
24889,0
24891,0
24893,0
24896,0
24897,0
24899,0
24901,0
24903,0
24904,0
24908,0
24909,0
24910,0
24911,1
24912,0
24913,0
24918,0
24920,0
24922,0
24923,0
24924,0
24925,0
24930,0
24932,0
24934,0
24935,0
24936,0
24937,0
24941,0
24943,0
24946,0
24947,0
24948,0
24949,0
24954,0
24955,0
24958,0
24960,0
24961,0
24962,0
24963,0
24967,0
24969,0
24971,0
24973,0
24974,0
24975,0
24979,0
24981,0
24983,0
24985,0
24986,0
24987,1
24991,0
24993,0
24995,0
24997,1
24998,1
24999,0
25005,0
25007,1
25008,0
25009,0
25010,0
25012,1
25018,0
25019,1
25020,0
25022,1
25024,0
25026,0
25030,1
25031,1
25032,1
25034,0
25036,1
25038,1
25042,1
25043,1
25044,1
25045,1
25047,1
25049,1
25054,1
25055,1
25056,1
25057,1
25059,1
25061,0
25066,1
25067,1
25068,1
25069,1
25071,1
25073,1
25078,0
25079,0
25080,0
25081,1
25083,1
25084,1
25091,1
25092,1
25093,1
25095,1
25097,1
25099,1
25103,1
25111,0
25113,0
25115,0
25117,0
25118,0
25121,0
25123,0
25125,0
25127,0
25129,0
25130,0
25133,0
25135,0
25137,0
25139,0
25141,0
25142,0
25145,0
25147,0
25149,0
25151,0
25153,0
25154,0
25157,0
25158,0
25160,0
25162,0
25164,0
25166,0
25167,0
25170,0
25172,0
25174,1
25176,1
25178,0
25180,1
25182,0
25184,0
25186,1
25188,1
25190,0
25192,1
25194,0
25195,1
25197,0
25199,0
25201,1
25203,0
25206,0
25207,0
25209,0
25211,0
25213,0
25215,0
25218,0
25219,0
25220,1
25222,0
25224,0
25226,0
25228,1
25229,0
25230,0
25231,0
25232,0
25233,0
25234,0
25237,0
25238,0
25239,1
25240,0
25241,0
25246,0
25248,0
25250,0
25252,0
25253,0
25254,0
25258,0
25260,0
25262,0
25264,0
25265,0
25266,0
25269,0
25271,0
25274,0
25275,0
25277,0
25278,0
25279,0
25283,0
25285,0
25287,0
25289,0
25290,0
25291,0
25296,0
25299,0
25300,0
25301,0
25302,1
25303,1
25307,0
25310,0
25312,1
25314,1
25315,1
25316,1
25319,1
25322,1
25324,1
25326,1
25327,1
25328,0
25329,0
25332,0
25335,0
25337,0
25339,0
25340,1
25341,0
25344,0
25345,0
25348,0
25350,0
