cell_id,Gate
65852,1
65853,1
65854,1
65855,1
65856,0
65857,0
65858,1
65859,1
65860,1
65861,1
65862,0
65863,1
65864,1
65865,1
65866,1
65867,1
65868,1
65869,1
65870,1
65871,0
65872,1
65873,1
65874,1
65875,1
65876,1
65877,1
65878,1
65879,1
65880,1
65881,1
65882,0
65883,1
65884,1
65885,1
65886,1
65887,1
65888,1
65889,1
65890,0
65891,1
65892,0
65893,1
65894,1
65895,1
65896,0
65897,0
65898,1
65899,1
65900,1
65901,1
65902,1
65903,1
65904,1
65905,1
65906,0
65907,0
65908,1
65909,1
65910,1
65911,1
65912,1
65913,1
65914,1
65915,1
65916,1
65917,1
65918,0
65919,1
65920,1
65921,1
65922,1
65923,1
65924,1
65925,1
65926,1
65927,0
65928,0
65929,1
65930,1
65931,1
65932,0
65933,1
65934,1
65935,1
65936,1
65937,1
65938,1
65939,1
65940,1
65941,0
65942,0
65943,1
65944,1
65945,0
65946,1
65947,1
65948,1
65949,1
65950,1
65951,1
65952,1
65953,1
65954,1
65955,1
65956,0
65957,0
65958,1
65959,1
65960,0
65961,1
65962,1
65963,1
65964,1
65965,1
65966,1
65967,1
65968,1
65969,1
65970,1
65971,1
65972,1
65973,1
65974,1
65975,1
65976,1
65977,1
65978,0
65979,1
65980,1
65981,1
65982,1
65983,1
65984,1
65985,0
65986,0
65987,1
65988,1
65989,0
65990,1
65991,0
65992,1
65993,1
65994,1
65995,1
65996,1
65997,1
65998,1
65999,1
66000,0
66001,0
66002,1
66003,1
66004,1
66005,1
66006,1
66007,1
66008,1
66009,1
66010,0
66011,0
66012,1
66013,0
66014,1
66015,0
66016,1
66017,1
66018,0
66019,1
66020,1
66021,1
66022,1
66023,1
66024,0
66025,1
66026,1
66027,0
66028,0
66029,1
66030,1
66031,1
66032,0
66033,1
66034,1
66035,1
66036,1
66037,1
66038,1
66039,1
66040,1
66041,1
66042,1
66043,1
66044,0
66045,1
66046,0
66047,1
66048,1
66049,1
66050,1
66051,1
66052,0
66053,1
66054,0
66055,1
66056,1
66057,1
66058,1
66059,0
66060,1
66061,1
66062,1
66063,1
66064,1
66065,0
66066,1
66067,1
66068,0
66069,0
66070,1
66071,1
66072,0
66073,1
66074,1
66075,0
66076,0
66077,0
66078,1
66079,1
66080,0
66081,0
66082,0
66083,1
66084,0
66085,1
66086,1
66087,0
66088,1
66089,1
66090,1
66091,1
66092,0
66093,0
66094,1
66095,0
66096,0
66097,1
66098,0
66099,1
66100,0
66101,1
66102,1
66103,0
66104,1
66105,1
66106,1
66107,0
66108,0
66109,0
66110,0
66111,1
66112,1
66113,1
66114,0
66115,1
66116,1
66117,1
66118,1
66119,1
66120,1
66121,1
66122,0
66123,0
66124,1
66125,1
66126,1
66127,1
66128,0
66129,1
66130,1
66131,1
66132,0
66133,1
66134,0
66135,0
66136,1
66137,1
66138,0
66139,0
66140,1
66141,0
66142,0
66143,0
66144,1
66145,1
66146,0
66147,0
66148,1
66149,1
66150,0
66151,0
66152,1
66153,1
66154,1
66155,0
66156,1
66157,0
66158,0
66159,0
66160,1
66161,1
66162,1
66163,1
66164,0
66165,1
66166,1
66167,1
66168,0
66169,1
66170,1
66171,1
66172,1
66173,1
66174,1
66175,0
66176,1
66177,1
66178,1
66179,1
66180,1
66181,1
66182,0
66183,1
66184,1
66185,1
66186,1
66187,1
66188,0
66189,0
66190,0
66191,1
66192,1
66193,0
66194,0
66195,1
66196,0
66197,1
66198,1
66199,0
66200,1
66201,1
66202,1
66203,1
66204,1
66205,1
66206,0
66207,1
66208,0
66209,1
66210,0
66211,1
66212,0
66213,1
66214,1
66215,1
66216,0
66217,0
66218,1
66219,1
66220,0
66221,1
66222,1
66223,1
66224,1
66225,0
66226,1
66227,0
66228,0
66229,1
66230,1
66231,1
66232,0
66233,0
66234,1
66235,0
66236,1
66237,1
66238,1
66239,1
66240,1
66241,1
66242,1
66243,0
66244,0
66245,1
66246,1
66247,1
66248,0
66249,1
66250,0
66251,1
66252,0
66253,1
66254,1
66255,0
66256,1
66257,0
66258,1
66259,1
66260,0
66261,1
66262,0
66263,1
66264,1
66265,1
66266,1
66267,1
66268,1
66269,0
66270,0
66271,1
66272,0
66273,0
66274,1
66275,1
66276,0
66277,0
66278,1
66279,1
66280,1
66281,1
66282,1
66283,1
66284,0
66285,0
66286,1
66287,1
66288,0
66289,1
66290,0
66291,1
66292,0
66293,0
66294,0
66295,0
66296,1
66297,1
66298,0
66299,1
66300,1
66301,1
66302,0
66303,0
66304,1
66305,1
66306,1
66307,1
66308,1
66309,1
66310,0
66311,0
66312,1
66313,0
66314,1
66315,1
66316,0
66317,1
66318,0
66319,1
66320,0
66321,1
66322,1
66323,0
66324,1
66325,0
66326,1
66327,0
66328,0
66329,1
66330,0
66331,1
66332,0
66333,1
66334,0
66335,1
66336,1
66337,0
66338,1
66339,0
66340,0
66341,1
66342,0
66343,1
66344,0
66345,1
66346,1
66347,1
66348,0
66349,1
66350,0
66351,1
66352,1
66353,0
66354,1
66355,0
66356,1
66357,0
66358,1
66359,1
66360,0
66361,0
66362,0
66363,1
66364,1
66365,1
66366,0
66367,1
66368,1
66369,0
66370,1
66371,0
66372,1
66373,1
66374,1
66375,1
66376,0
66377,0
66378,1
66379,0
66380,1
66381,1
66382,0
66383,1
66384,0
66385,0
66386,1
66387,1
66388,1
66389,0
66390,1
66391,0
66392,0
66393,1
66394,1
66395,1
66396,1
66397,1
66398,0
66399,0
66400,0
66401,0
66402,1
66403,0
66404,0
66405,0
66406,0
66407,1
66408,1
66409,1
66410,0
66411,1
66412,0
66413,1
66414,1
66415,1
66416,1
66417,1
66418,0
66419,0
66420,1
66421,1
66422,0
66423,0
66424,1
66425,0
66426,0
66427,1
66428,1
66429,1
66430,0
66431,1
66432,0
66433,0
66434,1
66435,1
66436,1
66437,1
66438,1
66439,1
66440,0
66441,1
66442,1
66443,1
66444,0
66445,0
66446,0
66447,1
66448,0
66449,0
66450,1
66451,1
66452,0
66453,0
66454,1
66455,0
66456,0
66457,1
66458,1
66459,0
66460,1
66461,1
66462,1
66463,0
66464,1
66465,1
66466,0
66467,1
66468,1
66469,1
66470,1
66471,0
66472,1
66473,0
66474,1
66475,1
66476,0
66477,1
66478,1
66479,1
66480,1
66481,1
66482,0
66483,1
66484,0
66485,0
66486,1
66487,1
66488,1
66489,1
66490,1
66491,1
66492,0
66493,0
66494,1
66495,1
66496,0
66497,0
66498,1
66499,1
66500,1
66501,1
66502,1
66503,1
66504,1
66505,1
66506,1
66507,0
66508,0
66509,1
66510,1
66511,1
66512,1
66513,1
66514,1
66515,1
66516,0
66517,0
66518,1
66519,0
66520,0
66521,0
66522,0
66523,0
66524,0
66525,1
66526,0
66527,1
66528,1
66529,1
66530,1
66531,0
66532,1
66533,0
66534,1
66535,0
66536,1
66537,0
66538,1
66539,1
66540,1
66541,0
66542,0
66543,1
66544,1
66545,1
66546,1
66547,1
66548,1
66549,1
66550,1
66551,1
66552,1
66553,0
66554,1
66555,1
66556,1
66557,1
66558,1
66559,1
66560,1
66561,1
66562,0
66563,1
66564,1
66565,1
66566,1
66567,0
66568,1
66569,1
66570,1
66571,1
66572,1
66573,1
66574,1
66575,1
66576,0
66577,1
66578,1
66579,1
66580,0
66581,1
66582,1
66583,1
66584,1
66585,1
66586,1
66587,1
66588,1
66589,1
66590,0
66591,0
66592,1
66593,0
66594,1
66595,0
66596,1
66597,1
66598,1
66599,1
66600,1
66601,1
66602,1
66603,1
66604,1
66605,0
66606,0
66607,0
66608,0
66609,1
66610,0
66611,0
66612,0
66613,0
66614,0
66615,1
66616,1
66617,0
66618,1
66619,1
66620,1
66621,1
66622,1
66623,0
66624,1
66625,1
66626,1
66627,0
66628,0
66629,0
66630,1
66631,1
66632,1
66633,1
66634,1
66635,1
66636,0
66637,0
66638,1
66639,0
66640,1
66641,0
66642,1
66643,1
66644,1
66645,0
66646,1
66647,1
66648,1
66649,0
66650,0
66651,0
66652,1
66653,0
66654,0
66655,1
66656,1
66657,0
66658,1
66659,1
66660,1
66661,1
66662,1
66663,1
66664,1
66665,0
66666,1
66667,1
66668,1
66669,1
66670,0
66671,1
66672,1
66673,1
66674,1
66675,0
66676,0
66677,0
66678,0
66679,0
66680,1
66681,1
66682,1
66683,1
66684,1
66685,1
66686,1
66687,1
66688,0
66689,1
66690,1
66691,1
66692,1
66693,0
66694,1
66695,0
66696,0
66697,1
66698,1
66699,1
66700,1
66701,0
66702,1
66703,1
66704,1
66705,1
66706,1
66707,1
66708,1
66709,1
66710,1
66711,1
66712,1
66713,1
66714,1
66715,1
66716,1
66717,0
66718,1
66719,1
66720,1
66721,1
66722,1
66723,0
66724,1
66725,1
66726,1
66727,0
66728,1
66729,0
66730,1
66731,1
66732,1
66733,1
66734,1
66735,1
66736,0
66737,0
66738,1
66739,1
66740,1
66741,1
66742,1
66743,1
66744,0
66745,1
66746,0
66747,1
66748,0
66749,0
66750,0
66751,1
66752,1
66753,1
66754,1
66755,1
66756,1
66757,0
66758,1
66759,1
66760,0
66761,0
66762,1
66763,1
66764,1
66765,1
66766,1
66767,1
66768,0
66769,1
66770,0
66771,1
66772,1
66773,1
66774,0
66775,1
66776,1
66777,1
66778,1
66779,1
66780,1
66781,1
66782,1
66783,1
66784,0
66785,1
66786,1
66787,1
66788,1
66789,1
66790,1
66791,1
66792,0
66793,1
66794,1
66795,0
66796,1
66797,0
66798,1
66799,1
66800,0
66801,1
66802,1
66803,1
66804,0
66805,0
66806,1
66807,0
66808,1
66809,1
66810,0
66811,0
66812,0
66813,1
66814,1
66815,0
66816,0
66817,1
66818,0
66819,0
66820,0
66821,1
66822,1
66823,1
66824,1
66825,1
66826,1
66827,1
66828,1
66829,0
66830,1
66831,1
66832,0
66833,0
66834,1
66835,1
66836,1
66837,1
66838,1
66839,0
66840,1
66841,0
66842,0
66843,0
66844,1
66845,1
66846,1
66847,1
66848,1
66849,1
66850,1
66851,0
66852,0
66853,1
66854,1
66855,0
66856,1
66857,0
66858,1
66859,0
66860,1
66861,1
66862,1
66863,1
66864,0
66865,1
66866,0
66867,1
66868,1
66869,0
66870,1
66871,1
66872,1
66873,0
66874,0
66875,1
66876,1
66877,1
66878,1
66879,1
66880,1
66881,1
66882,0
66883,1
66884,1
66885,1
66886,0
66887,1
66888,0
66889,1
66890,1
66891,0
66892,1
66893,0
66894,1
66895,1
66896,0
66897,1
66898,1
66899,1
66900,1
66901,1
66902,0
66903,0
66904,1
66905,1
66906,1
66907,1
66908,1
66909,1
66910,0
66911,1
66912,0
66913,0
66914,1
66915,1
66916,1
66917,1
66918,1
66919,1
66920,1
66921,1
66922,0
66923,1
66924,1
66925,1
66926,1
66927,1
66928,1
66929,0
66930,1
66931,1
66932,1
66933,0
66934,1
66935,1
66936,0
66937,1
66938,1
66939,0
66940,0
66941,0
66942,1
66943,1
66944,1
66945,1
66946,0
66947,0
66948,1
66949,0
66950,1
66951,1
66952,0
66953,1
66954,1
66955,1
66956,0
66957,1
66958,1
66959,0
66960,0
66961,1
66962,1
66963,1
66964,0
66965,0
66966,0
66967,1
66968,1
66969,1
66970,1
66971,1
66972,0
66973,0
66974,0
66975,1
66976,1
66977,1
66978,1
66979,1
66980,0
66981,1
66982,1
66983,1
66984,1
66985,1
66986,0
66987,1
66988,1
66989,1
66990,1
66991,1
66992,1
66993,1
66994,1
66995,1
66996,1
66997,0
66998,1
66999,1
67000,1
67001,1
67002,1
67003,1
67004,1
67005,1
67006,1
67007,1
67008,1
67009,1
67010,1
67011,1
67012,0
67013,1
67014,1
67015,1
67016,1
67017,0
67018,1
67019,1
67020,1
67021,1
67022,0
67023,0
67024,0
67025,0
67026,1
67027,1
67028,1
67029,1
67030,1
67031,0
67032,1
67033,1
67034,0
67035,0
67036,1
67037,1
67038,1
67039,1
67040,1
67041,1
67042,1
67043,1
67044,1
67045,1
67046,1
67047,1
67048,1
67049,1
67050,1
67051,1
67052,1
67053,0
67054,1
67055,1
67056,0
67057,1
67058,1
67059,1
67060,1
67061,1
67062,1
67063,1
67064,1
67065,1
67066,1
67067,1
67068,1
67069,1
67070,0
67071,1
67072,1
67073,1
67074,1
67075,1
67076,1
67077,0
67078,0
67079,1
67080,1
67081,0
67082,1
67083,0
67084,0
67085,1
67086,1
67087,1
67088,1
67089,1
67090,1
67091,1
67092,1
67093,1
67094,0
67095,1
67096,1
67097,1
67098,1
67099,1
67100,1
67101,0
67102,1
67103,1
67104,1
67105,1
67106,1
67107,1
67108,1
67109,0
67110,1
67111,1
67112,1
67113,0
67114,1
67115,1
67116,1
67117,1
67118,1
67119,1
67120,0
67121,0
67122,1
67123,0
67124,1
67125,1
67126,1
67127,1
67128,0
67129,0
67130,0
67131,1
67132,1
67133,1
67134,1
67135,1
67136,0
67137,1
67138,1
67139,1
67140,1
67141,1
67142,0
67143,1
67144,1
67145,1
67146,0
67147,1
67148,0
67149,0
67150,1
67151,1
67152,1
67153,1
67154,1
67155,1
67156,0
67157,0
67158,1
67159,1
67160,0
67161,1
67162,1
67163,1
67164,0
67165,0
67166,1
67167,0
67168,1
67169,1
67170,0
67171,1
67172,0
67173,0
67174,1
67175,1
67176,1
67177,1
67178,0
67179,1
67180,1
67181,1
67182,0
67183,0
67184,1
67185,1
67186,1
67187,1
67188,0
67189,1
67190,1
67191,1
67192,1
67193,1
67194,1
67195,1
67196,0
67197,1
67198,1
67199,1
67200,1
67201,0
67202,1
67203,1
67204,0
67205,0
67206,0
67207,0
67208,1
67209,1
67210,1
67211,1
67212,1
67213,1
67214,1
67215,1
67216,0
67217,1
67218,0
67219,1
67220,1
67221,1
67222,0
67223,1
67224,1
67225,1
67226,1
67227,0
67228,1
67229,1
67230,1
67231,1
67232,1
67233,1
67234,1
67235,1
67236,1
67237,1
67238,0
67239,1
67240,1
67241,0
67242,1
67243,0
67244,1
67245,1
67246,1
67247,1
67248,0
67249,1
67250,1
67251,1
67252,1
67253,0
67254,1
67255,1
67256,1
67257,1
67258,1
67259,0
67260,1
67261,1
67262,1
67263,0
67264,1
67265,1
67266,0
67267,1
67268,1
67269,1
67270,1
67271,1
67272,1
67273,1
67274,0
67275,0
67276,1
67277,1
67278,1
67279,1
67280,1
67281,0
67282,1
67283,1
67284,1
67285,1
67286,0
67287,0
67288,0
67289,1
67290,0
67291,0
67292,1
67293,1
67294,1
67295,0
67296,0
67297,1
67298,1
67299,1
67300,1
67301,1
67302,0
67303,1
67304,1
67305,0
67306,1
67307,1
67308,1
67309,1
67310,1
67311,1
67312,1
67313,1
67314,0
67315,1
67316,1
67317,1
67318,1
67319,1
67320,0
67321,0
67322,0
67323,1
67324,1
67325,1
67326,1
67327,1
67328,1
67329,1
67330,1
67331,1
67332,1
67333,1
67334,1
67335,1
67336,1
67337,0
67338,1
67339,1
67340,1
67341,1
67342,1
67343,1
67344,1
67345,1
67346,1
67347,1
67348,0
67349,1
67350,0
67351,1
67352,1
67353,1
67354,1
67355,1
67356,1
67357,0
67358,0
67359,0
67360,1
67361,1
67362,1
67363,1
67364,1
67365,1
67366,1
67367,0
67368,1
67369,0
67370,1
67371,1
67372,1
67373,1
67374,1
67375,0
67376,0
67377,1
67378,1
67379,0
67380,1
67381,0
67382,1
67383,1
67384,1
67385,0
67386,0
67387,1
67388,0
67389,1
67390,1
67391,1
67392,1
67393,0
67394,1
67395,1
67396,0
67397,1
67398,1
67399,1
67400,1
67401,0
67402,0
67403,0
67404,1
67405,1
67406,1
67407,1
67408,0
67409,1
67410,0
67411,0
67412,1
67413,1
67414,1
67415,0
67416,1
67417,1
67418,1
67419,1
67420,1
67421,1
67422,1
67423,1
67424,1
67425,1
67426,0
67427,1
67428,1
67429,0
67430,1
67431,0
67432,1
67433,1
67434,1
67435,1
67436,1
67437,1
67438,0
67439,0
67440,1
67441,1
67442,1
67443,1
67444,1
67445,1
67446,1
67447,1
67448,0
67449,0
67450,1
67451,0
67452,0
67453,1
67454,1
67455,1
67456,0
67457,0
67458,0
67459,1
67460,1
67461,0
67462,1
67463,1
67464,1
67465,0
67466,0
67467,0
67468,1
67469,1
67470,1
67471,0
67472,1
67473,0
67474,0
67475,0
67476,1
67477,0
67478,0
67479,0
67480,0
67481,1
67482,1
67483,0
67484,1
67485,0
67486,0
67487,0
67488,1
67489,0
67490,0
67491,1
67492,1
67493,0
67494,1
67495,1
67496,1
67497,1
67498,1
67499,1
67500,1
67501,0
67502,0
67503,0
67504,0
67505,1
67506,1
67507,1
67508,0
67509,1
67510,1
67511,0
67512,1
67513,1
67514,1
67515,1
67516,0
67517,0
67518,1
67519,1
67520,1
67521,1
67522,1
67523,1
67524,1
67525,0
67526,1
67527,1
67528,0
67529,1
67530,1
67531,1
67532,1
67533,1
67534,1
67535,1
67536,1
67537,1
67538,1
67539,1
67540,1
67541,0
67542,1
67543,1
67544,0
67545,1
67546,1
67547,1
67548,1
67549,1
67550,1
67551,0
67552,1
67553,1
67554,0
67555,1
67556,0
67557,0
67558,0
67559,1
67560,1
67561,1
67562,1
67563,0
67564,1
67565,0
67566,0
67567,1
67568,1
67569,1
67570,0
67571,0
67572,1
67573,1
67574,1
67575,1
67576,1
67577,1
67578,1
67579,0
67580,0
67581,1
67582,1
67583,1
67584,1
67585,0
67586,0
67587,1
67588,0
67589,1
67590,1
67591,0
67592,1
67593,0
67594,1
67595,1
67596,1
67597,1
67598,1
67599,1
67600,1
67601,1
67602,0
67603,1
67604,1
67605,1
67606,0
67607,1
67608,0
67609,1
67610,1
67611,0
67612,1
67613,1
67614,1
67615,1
67616,1
67617,1
67618,1
67619,0
67620,1
67621,1
67622,1
67623,0
67624,0
67625,1
67626,0
67627,1
67628,1
67629,0
67630,1
67631,1
67632,1
67633,1
67634,1
67635,1
67636,0
67637,1
67638,1
67639,1
67640,1
67641,1
67642,1
67643,1
67644,1
67645,1
67646,1
67647,1
67648,1
67649,1
67650,1
67651,0
67652,0
67653,1
67654,1
67655,1
67656,1
67657,1
67658,1
67659,1
67660,1
67661,1
67662,0
67663,1
67664,1
67665,1
67666,1
67667,1
67668,1
67669,0
67670,0
67671,0
67672,1
67673,1
67674,1
67675,1
67676,1
67677,1
67678,1
67679,0
67680,0
67681,1
67682,1
67683,1
67684,1
67685,1
67686,0
67687,0
67688,0
67689,1
67690,1
67691,0
67692,1
67693,1
67694,0
67695,1
67696,1
67697,1
67698,0
67699,0
67700,1
67701,1
67702,1
67703,1
67704,1
67705,1
67706,1
67707,0
67708,0
67709,0
67710,1
67711,1
67712,0
67713,0
67714,0
67715,0
67716,1
67717,1
67718,0
67719,1
67720,1
67721,1
67722,0
67723,1
67724,1
67725,1
67726,1
67727,0
67728,0
67729,1
67730,1
67731,0
67732,1
67733,0
67734,0
67735,1
67736,1
67737,1
67738,0
67739,1
67740,0
67741,1
67742,1
67743,0
67744,1
67745,1
67746,1
67747,1
67748,1
67749,1
67750,1
67751,1
67752,1
67753,1
67754,1
67755,0
67756,1
67757,1
67758,1
67759,0
67760,0
67761,1
67762,0
67763,1
67764,1
67765,1
67766,1
67767,1
67768,0
67769,0
67770,1
67771,1
67772,1
67773,0
67774,1
67775,1
67776,1
67777,0
67778,1
67779,1
67780,0
67781,1
67782,1
67783,1
67784,0
67785,0
67786,0
67787,1
67788,0
67789,1
67790,1
67791,0
67792,1
67793,0
67794,0
67795,1
67796,1
67797,0
67798,0
67799,1
67800,1
67801,1
67802,0
67803,1
67804,1
67805,1
67806,0
67807,1
67808,0
67809,0
67810,1
67811,1
67812,0
67813,1
67814,1
67815,1
67816,1
67817,0
67818,0
67819,1
67820,1
67821,1
67822,1
67823,1
67824,0
67825,1
67826,0
67827,1
67828,1
67829,0
67830,1
67831,1
67832,1
67833,1
67834,1
67835,1
67836,1
67837,1
67838,1
67839,1
67840,1
67841,0
67842,1
67843,1
67844,1
67845,1
67846,1
67847,1
67848,1
67849,1
67850,0
67851,1
67852,1
67853,0
67854,0
67855,1
67856,0
67857,0
67858,1
67859,1
67860,0
67861,1
67862,1
67863,1
67864,1
67865,0
67866,1
67867,1
67868,1
67869,1
67870,0
67871,0
67872,1
67873,1
67874,1
67875,1
67876,0
67877,1
67878,1
67879,1
67880,0
67881,1
67882,0
67883,1
67884,1
67885,0
67886,0
67887,0
67888,1
67889,1
67890,1
67891,1
67892,1
67893,1
67894,1
67895,1
67896,1
67897,1
67898,0
67899,0
67900,1
67901,1
67902,1
67903,1
67904,1
67905,1
67906,1
67907,0
67908,1
67909,1
67910,0
67911,0
67912,1
67913,0
67914,1
67915,1
67916,1
67917,0
67918,1
67919,1
67920,0
67921,0
67922,0
67923,1
67924,0
67925,1
67926,0
67927,1
67928,1
67929,1
67930,1
67931,0
67932,1
67933,0
67934,1
67935,1
67936,0
67937,1
67938,0
67939,1
67940,0
67941,1
67942,0
67943,1
67944,0
67945,1
67946,0
67947,1
67948,0
67949,1
67950,1
67951,1
67952,0
67953,1
67954,1
67955,0
67956,0
67957,1
67958,1
67959,1
67960,1
67961,1
67962,1
67963,1
67964,1
67965,1
67966,0
67967,0
67968,1
67969,0
67970,0
67971,1
67972,0
67973,0
67974,0
67975,1
67976,1
67977,0
67978,0
67979,0
67980,1
67981,1
67982,1
67983,0
67984,1
67985,0
67986,0
67987,1
67988,1
67989,1
67990,1
67991,1
67992,1
67993,1
67994,0
67995,1
67996,0
67997,1
67998,0
67999,1
68000,1
68001,1
68002,0
68003,1
68004,1
68005,1
68006,1
68007,1
68008,1
68009,1
68010,1
68011,1
68012,0
68013,0
68014,1
68015,0
68016,1
68017,0
68018,0
68019,1
68020,1
68021,1
68022,1
68023,0
68024,1
68025,1
68026,1
68027,1
68028,1
68029,1
68030,0
68031,1
68032,1
68033,0
68034,1
68035,1
68036,1
68037,1
68038,1
68039,1
68040,1
68041,0
68042,1
68043,1
68044,1
68045,1
68046,1
68047,1
68048,1
68049,1
68050,1
68051,1
68052,1
68053,1
68054,1
68055,1
68056,1
68057,0
68058,1
68059,0
68060,1
68061,0
68062,0
68063,1
68064,1
68065,1
68066,1
68067,1
68068,1
68069,0
68070,0
68071,1
68072,1
68073,0
68074,1
68075,1
68076,1
68077,1
68078,1
68079,0
68080,1
68081,1
68082,0
68083,0
68084,1
68085,1
68086,1
68087,1
68088,0
68089,1
68090,1
68091,1
68092,1
68093,1
68094,1
68095,1
68096,1
68097,1
68098,0
68099,1
68100,1
68101,1
68102,1
68103,1
68104,1
68105,1
68106,1
68107,1
68108,1
68109,0
68110,0
68111,1
68112,1
68113,0
68114,1
68115,1
68116,1
68117,1
68118,1
68119,1
68120,1
68121,1
68122,1
68123,1
68124,1
68125,1
68126,1
68127,1
68128,1
68129,1
68130,0
68131,1
68132,1
68133,1
68134,1
68135,1
68136,1
68137,1
68138,1
68139,1
68140,1
68141,0
68142,1
68143,1
68144,1
68145,1
68146,1
68147,0
68148,1
68149,1
68150,1
68151,1
68152,1
68153,1
68154,1
68155,1
68156,1
68157,1
68158,1
68159,1
68160,1
68161,1
68162,1
68163,1
68164,1
68165,1
68166,1
68167,1
68168,1
68169,1
68170,1
68171,1
68172,0
68173,1
68174,1
68175,1
68176,1
68177,1
68178,1
68179,1
68180,0
68181,1
68182,1
68183,1
68184,1
68185,1
68186,1
68187,1
68188,1
68189,1
68190,0
68191,0
68192,1
68193,1
68194,1
68195,1
68196,1
68197,1
68198,1
68199,1
68200,1
68201,1
68202,1
68203,0
68204,1
68205,1
68206,1
68207,1
68208,0
68209,0
68210,0
68211,0
68212,1
68213,1
68214,0
68215,1
68216,1
68217,1
68218,1
68219,1
68220,0
68221,1
68222,1
68223,0
68224,1
68225,1
68226,1
68227,0
68228,1
68229,1
68230,1
68231,1
68232,1
68233,0
68234,1
68235,1
68236,0
68237,1
68238,0
68239,0
68240,1
68241,1
68242,1
68243,1
68244,1
68245,1
68246,0
68247,0
68248,0
68249,1
68250,1
68251,1
68252,1
68253,1
68254,1
68255,1
68256,1
68257,0
68258,0
68259,0
68260,0
68261,1
68262,1
68263,1
68264,1
68265,0
68266,1
68267,1
68268,1
68269,0
68270,1
68271,1
68272,1
68273,1
68274,1
68275,1
68276,0
68277,1
68278,1
68279,1
68280,1
68281,1
68282,1
68283,1
68284,0
68285,1
68286,0
68287,1
68288,1
68289,1
68290,1
68291,0
68292,1
68293,1
68294,1
68295,1
68296,1
68297,1
68298,1
68299,1
68300,1
68301,0
68302,1
68303,1
68304,1
68305,1
68306,1
68307,1
68308,1
68309,0
68310,0
68311,1
68312,0
68313,1
68314,0
68315,1
68316,1
68317,1
68318,1
68319,1
68320,0
68321,0
68322,1
68323,0
68324,1
68325,1
68326,1
68327,1
68328,1
68329,1
68330,1
68331,0
68332,1
68333,1
68334,1
68335,0
68336,1
68337,1
68338,1
68339,0
68340,1
68341,1
68342,0
68343,0
68344,1
68345,0
68346,1
68347,1
68348,1
68349,1
68350,0
68351,0
68352,0
68353,0
68354,1
68355,1
68356,1
68357,1
68358,1
68359,1
68360,1
68361,1
68362,0
68363,0
68364,1
68365,1
68366,1
68367,1
68368,0
68369,1
68370,0
68371,1
68372,1
68373,0
68374,1
68375,1
68376,1
68377,1
68378,1
68379,1
68380,1
68381,1
68382,1
68383,1
68384,1
68385,1
68386,1
68387,0
68388,1
68389,1
68390,1
68391,1
68392,1
68393,1
68394,1
68395,1
68396,1
68397,1
68398,1
68399,1
68400,1
68401,1
68402,1
68403,1
68404,0
68405,0
68406,1
68407,1
68408,1
68409,1
68410,1
68411,1
68412,1
68413,1
68414,0
68415,1
68416,0
68417,0
68418,1
68419,1
68420,1
68421,1
68422,1
68423,1
68424,1
68425,0
68426,1
68427,1
68428,1
68429,1
68430,1
68431,1
68432,1
68433,1
68434,1
68435,1
68436,1
68437,0
68438,1
68439,1
68440,1
68441,1
68442,1
68443,1
68444,1
68445,1
68446,1
68447,1
68448,1
68449,1
68450,1
68451,1
68452,1
68453,1
68454,1
68455,0
68456,1
68457,1
68458,1
68459,1
68460,1
68461,1
68462,0
68463,1
68464,1
68465,1
68466,1
68467,1
68468,1
68469,0
68470,0
68471,1
68472,1
68473,1
68474,1
68475,1
68476,0
68477,1
68478,1
68479,1
68480,1
68481,1
68482,1
68483,1
68484,1
68485,1
68486,1
68487,1
68488,1
68489,1
68490,1
68491,1
68492,1
68493,1
68494,1
68495,1
68496,1
68497,1
68498,1
68499,1
68500,1
68501,1
68502,1
68503,1
68504,0
68505,0
68506,1
68507,1
68508,1
68509,1
68510,1
68511,1
68512,1
68513,1
68514,1
68515,1
68516,1
68517,1
68518,1
68519,1
68520,1
68521,1
68522,1
68523,1
68524,1
68525,1
68526,1
68527,1
68528,1
68529,0
68530,1
68531,1
68532,1
68533,0
68534,1
68535,1
68536,1
68537,1
68538,1
68539,1
68540,0
68541,1
68542,0
68543,1
68544,1
68545,1
68546,1
68547,1
68548,1
68549,1
68550,1
68551,1
68552,1
68553,0
68554,0
68555,1
68556,1
68557,1
68558,1
68559,1
68560,0
68561,1
68562,1
68563,1
68564,0
68565,0
68566,1
68567,1
68568,1
68569,1
68570,1
68571,1
68572,1
68573,1
68574,1
68575,1
68576,1
68577,1
68578,0
68579,0
68580,1
68581,1
68582,1
68583,0
68584,1
68585,1
68586,1
68587,1
68588,1
68589,1
68590,1
68591,1
68592,0
68593,1
68594,1
68595,1
68596,1
68597,1
68598,1
68599,1
68600,1
68601,1
68602,1
68603,1
68604,1
68605,1
68606,1
68607,1
68608,1
68609,1
68610,0
68611,1
68612,1
68613,1
68614,1
68615,1
68616,0
68617,0
68618,1
68619,0
68620,1
68621,1
68622,1
68623,1
68624,0
68625,1
68626,1
68627,1
68628,1
68629,0
68630,1
68631,1
68632,1
68633,1
68634,1
68635,1
68636,1
68637,0
68638,1
68639,1
68640,1
68641,1
68642,1
68643,1
68644,1
68645,1
68646,1
68647,1
68648,1
68649,1
